url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://hamilton.listing.ca/328-woodward-ave.X7217624.htm#9q-66z,328 Woodward Ave,399990,1,2,0,Woodward Ave,McQuesten,Hamilton,Other,X7217624,detached_home,2024-01-30
https://wainfleet.listing.ca/11435-morgans-point-rd.X7217452.htm#9q-670,11435 Morgans Point Rd,799900,2,3,0,Morgans Point Rd,not_provided,Wainfleet,Other,X7217452,detached_home,2024-01-30
https://south-river.listing.ca/37-willards-lane.X7217272.htm#9q-671,37 Willards Lane,749900,2,3,1,Willards Lane,not_provided,South River,Other,X7217272,detached_home,2024-01-30
https://highlands-east.listing.ca/2886-airport-rd.X6138576.htm#9q-672,2886 Airport Rd,349000,1,2,0,Airport Rd,not_provided,Highlands East,Other,X6138576,detached_home,2024-01-30
https://lincoln.listing.ca/4906-mountainview-rd.X7217144.htm#9q-673,4906 Mountainview Rd,1350000,3,3,0,Mountainview Rd,not_provided,Lincoln,Other,X7217144,detached_home,2024-01-30
https://stirling-rawdon.listing.ca/588-rylstone-rd.X7217042.htm#9q-674,588 Rylstone Rd,514900,2,1,2,Rylstone Rd,not_provided,Stirling-Rawdon,Other,X7217042,detached_home,2024-01-30
https://vaughan.listing.ca/305-lauderdale-dr.N7217748.htm#9q-675,305 Lauderdale Dr,1698888,3,4,0,Lauderdale Dr,Patterson,Vaughan,York Region,N7217748,detached_home,2024-01-30
https://richmond-hill.listing.ca/48-kensington-dr.N7217552.htm#9q-676,48 Kensington Dr,3985000,5,4,1,Kensington Dr,Rural Richmond Hill,Richmond Hill,York Region,N7217552,detached_home,2024-01-30
https://richmond-hill.listing.ca/568-elgin-mills-rd.N7217066.htm#9q-677,568 Elgin Mills Rd,2797000,5,5,1,Elgin Mills Rd,Westbrook,Richmond Hill,York Region,N7217066,detached_home,2024-01-30
https://innisfil.listing.ca/665-lakelands-ave.N7216948.htm#9q-678,665 Lakelands Ave,2099900,4,3,2,Lakelands Ave,Alcona,Innisfil,Other,N7216948,detached_home,2024-01-30
https://scugog.listing.ca/12855-old-simcoe-rd.E7218008.htm#9q-679,12855 Old Simcoe Rd,1900000,2,3,0,Old Simcoe Rd,Port Perry,Scugog,Durham Region,E7218008,detached_home,2024-01-30
https://scugog.listing.ca/63-suggitt-dr.E7217312.htm#9q-67a,63 Suggitt Dr,1270000,3,3,2,Suggitt Dr,Rural Scugog,Scugog,Durham Region,E7217312,detached_home,2024-01-30
https://oshawa.listing.ca/1327-sharbot-st.E7217304.htm#9q-67b,1327 Sharbot St,829000,3,3,3,Sharbot St,Lakeview,Oshawa,Durham Region,E7217304,detached_home,2024-01-30
https://toronto.listing.ca/24-burleigh-heights-dr.C7217620.htm#9q-67c,24 Burleigh Heights Dr,2250000,3,3,0,Burleigh Heights Dr,Bayview Village,Toronto,Toronto,C7217620,detached_home,2024-01-30
https://fort-erie.listing.ca/97-queen-st.X7215798.htm#9q-67d,97 Queen St,575000,4,4,0,Queen St,not_provided,Fort Erie,Other,X7215798,detached_home,2024-01-30
https://west-lincoln.listing.ca/585-smithville-rd.X7216912.htm#9q-67e,585 Smithville Rd,1899000,4,2,1,Smithville Rd,not_provided,West Lincoln,Other,X7216912,detached_home,2024-01-30
https://cobourg.listing.ca/701-jeffrey-cres.X7216674.htm#9q-67f,701 Jeffrey Cres,949000,3,2,0,Jeffrey Cres,Cobourg,Cobourg,Other,X7216674,detached_home,2024-01-30
https://seguin.listing.ca/16-knowles-cres.X7216576.htm#9q-67g,16 Knowles Cres,3200000,4,6,1,Knowles Cres,not_provided,Seguin,Other,X7216576,detached_home,2024-01-30
https://erin.listing.ca/5130-fourth-line.X7216472.htm#9q-67h,5130 Fourth Line,2699000,5,4,0,Fourth Line,Rural Erin,Erin,Other,X7216472,detached_home,2024-01-30
https://douro-dummer.listing.ca/4267-county-rd-32.X7216448.htm#9q-67i,4267 County Rd 32,1199900,3,2,2,County Rd 32,Rural Douro-Dummer,Douro-Dummer,Other,X7216448,detached_home,2024-01-30
https://gravenhurst.listing.ca/1622-houseys-rapids-rd.X7216376.htm#9q-67j,1622 Houseys Rapids Rd,1320000,2,3,0,Houseys Rapids Rd,not_provided,Gravenhurst,Other,X7216376,detached_home,2024-01-30
https://penetanguishene.listing.ca/132-fox-st.S7216750.htm#9q-67k,132 Fox St,1950000,5,4,0,Fox St,Penetanguishene,Penetanguishene,Other,S7216750,detached_home,2024-01-30
https://tay.listing.ca/205-hoyt-ave.S7216256.htm#9q-67l,205 Hoyt Ave,560000,2,3,0,Hoyt Ave,Victoria Harbour,Tay,Other,S7216256,detached_home,2024-01-30
https://ramara.listing.ca/4289-plum-point-rd.S7215982.htm#9q-67m,4289 Plum Point Rd,699900,1,2,0,Plum Point Rd,Rural Ramara,Ramara,Other,S7215982,detached_home,2024-01-30
https://wasaga-beach.listing.ca/116-39th-street-st.S7215134.htm#9q-67n,116 39th Street St,839000,2,3,3,39th Street St,Wasaga Beach,Wasaga Beach,Other,S7215134,detached_home,2024-01-30
https://clearview.listing.ca/204-warden-st.S7214820.htm#9q-67o,204 Warden St,1899000,4,5,0,Warden St,Stayner,Clearview,Other,S7214820,detached_home,2024-01-30
https://belleville.listing.ca/742-casey-rd.X7215854.htm#9q-67p,742 Casey Rd,1899000,3,4,0,Casey Rd,not_provided,Belleville,Other,X7215854,detached_home,2024-01-30
https://st-catharines.listing.ca/43-dexter-st.X7215842.htm#9q-67q,43 Dexter St,774999,2,3,0,Dexter St,not_provided,St. Catharines,Other,X7215842,detached_home,2024-01-30
https://shelburne.listing.ca/635-anishinaabe-dr.X7215814.htm#9q-67r,635 Anishinaabe Dr,1199000,4,5,0,Anishinaabe Dr,Shelburne,Shelburne,Other,X7215814,detached_home,2024-01-30
https://fort-erie.listing.ca/3635-elm-st.X7215710.htm#9q-67s,3635 Elm St,648900,2,4,0,Elm St,not_provided,Fort Erie,Other,X7215710,detached_home,2024-01-30
https://georgian-bay.listing.ca/131-marina-village-dr.X7215446.htm#9q-67t,131 Marina Village Dr,890000,2,3,0,Marina Village Dr,not_provided,Georgian Bay,Other,X7215446,detached_home,2024-01-30
https://fort-erie.listing.ca/435-bidwell-pkwy.X7215422.htm#9q-67u,435 Bidwell Pkwy,399900,1,2,0,Bidwell Pkwy,not_provided,Fort Erie,Other,X7215422,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/720-county-road-507-n-a.X7215330.htm#9q-67v,720 County Road 507 N/A,849000,2,0,2,County Road 507 N/A,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7215330,detached_home,2024-01-30
https://welland.listing.ca/724-clare-ave.X7215150.htm#9q-67w,724 Clare Ave,625000,2,3,0,Clare Ave,not_provided,Welland,Other,X7215150,detached_home,2024-01-30
https://hamilton.listing.ca/269-foxridge-dr.X7215096.htm#9q-67x,269 Foxridge Dr,1799000,4,3,2,Foxridge Dr,Ancaster,Hamilton,Other,X7215096,detached_home,2024-01-30
https://aurora.listing.ca/1902-vandorf-sdrd.N7216392.htm#9q-67y,1902 Vandorf Sdrd,5998000,6,5,0,Vandorf Sdrd,Bayview Southeast,Aurora,York Region,N7216392,detached_home,2024-01-30
https://hamilton.listing.ca/1313-concession-6-west.X7214986.htm#9q-67z,1313 Concession 6 West,849900,1,2,0,Concession 6 West,Rural Flamborough,Hamilton,Other,X7214986,detached_home,2024-01-30
https://wainfleet.listing.ca/11496-cook-lane.X7214888.htm#9q-680,11496 Cook Lane,599900,1,2,0,Cook Lane,not_provided,Wainfleet,Other,X7214888,detached_home,2024-01-30
https://newmarket.listing.ca/479-queen-st.N7215848.htm#9q-681,479 Queen St,899000,2,4,0,Queen St,Central Newmarket,Newmarket,York Region,N7215848,detached_home,2024-01-30
https://vaughan.listing.ca/267-arnold-ave.N7215650.htm#9q-682,267 Arnold Ave,10480000,9,6,1,Arnold Ave,Crestwood-Springfarm-Yorkhill,Vaughan,York Region,N7215650,detached_home,2024-01-30
https://burlington.listing.ca/1483-fisher-ave.W7216462.htm#9q-683,1483 Fisher Ave,969900,2,2,1,Fisher Ave,Mountainside,Burlington,Halton Region,W7216462,detached_home,2024-01-30
https://brampton.listing.ca/268-cresthaven-rd.W7216230.htm#9q-684,268 Cresthaven Rd,1275000,3,4,0,Cresthaven Rd,Snelgrove,Brampton,Peel Region,W7216230,detached_home,2024-01-30
https://oakville.listing.ca/1257-richards-cres.W7216050.htm#9q-685,1257 Richards Cres,1600000,3,3,1,Richards Cres,College Park,Oakville,Halton Region,W7216050,detached_home,2024-01-30
https://toronto.listing.ca/18-lantana-crt.C7216316.htm#9q-686,18 Lantana Crt,1599900,3,4,0,Lantana Crt,Victoria Village,Toronto,Toronto,C7216316,detached_home,2024-01-30
https://toronto.listing.ca/247-lytton-blvd.C7215792.htm#9q-687,247 Lytton Blvd,5995000,6,5,1,Lytton Blvd,Lawrence Park South,Toronto,Toronto,C7215792,detached_home,2024-01-30
https://bluewater.listing.ca/74879-dr-george-smith-ave.X7214620.htm#9q-688,74879 Dr George Smith Ave,2975000,3,5,0,Dr George Smith Ave,not_provided,Bluewater,Other,X7214620,detached_home,2024-01-30
https://caledon.listing.ca/18161-heart-lake-rd.W7214628.htm#9q-689,18161 Heart Lake Rd,3499000,3,3,0,Heart Lake Rd,Rural Caledon,Caledon,Peel Region,W7214628,detached_home,2024-01-30
https://oakville.listing.ca/152-elderwood-tr.W7214064.htm#9q-68a,152 Elderwood Tr,2099999,5,4,2,Elderwood Tr,River Oaks,Oakville,Halton Region,W7214064,detached_home,2024-01-30
https://toronto.listing.ca/1529-royal-york-rd.W7213960.htm#9q-68b,1529 Royal York Rd,1799000,3,4,0,Royal York Rd,Humber Heights,Toronto,Toronto,W7213960,detached_home,2024-01-30
https://mississauga.listing.ca/1495-blythe-rd.W7213634.htm#9q-68c,1495 Blythe Rd,9500000,7,5,0,Blythe Rd,Sheridan,Mississauga,Peel Region,W7213634,detached_home,2024-01-30
https://caledon.listing.ca/20469-willoughby-rd.W7213576.htm#9q-68d,20469 Willoughby Rd,999900,2,4,0,Willoughby Rd,Rural Caledon,Caledon,Peel Region,W7213576,detached_home,2024-01-30
https://burlington.listing.ca/2640-8-sdrd.W7213530.htm#9q-68e,2640 #8 Sdrd,4999900,5,6,0,#8 Sdrd,Rural Burlington,Burlington,Halton Region,W7213530,detached_home,2024-01-30
https://mississauga.listing.ca/1395-hurontario-st.W7212116.htm#9q-68f,1395 Hurontario St,3799900,4,4,2,Hurontario St,Mineola,Mississauga,Peel Region,W7212116,detached_home,2024-01-30
https://caledon.listing.ca/16033-mississauga-rd.W7211916.htm#9q-68g,16033 Mississauga Rd,5990000,5,6,0,Mississauga Rd,Rural Caledon,Caledon,Peel Region,W7211916,detached_home,2024-01-30
https://mississauga.listing.ca/722-nautalex-crt.W7211494.htm#9q-68h,722 Nautalex Crt,3888000,4,4,0,Nautalex Crt,Lorne Park,Mississauga,Peel Region,W7211494,detached_home,2024-01-30
https://wasaga-beach.listing.ca/27-sunnidale-rd.S7213966.htm#9q-68i,27 Sunnidale Rd,875999,2,2,1,Sunnidale Rd,Wasaga Beach,Wasaga Beach,Other,S7213966,detached_home,2024-01-30
https://springwater.listing.ca/9-black-creek-tr.S7213536.htm#9q-68j,9 Black Creek Tr,2199000,4,3,2,Black Creek Tr,Minesing,Springwater,Other,S7213536,detached_home,2024-01-30
https://brampton.listing.ca/52-michelangelo-blvd.W7211208.htm#9q-68k,52 Michelangelo Blvd,4400000,7,6,2,Michelangelo Blvd,Toronto Gore Rural Estate,Brampton,Peel Region,W7211208,detached_home,2024-01-30
https://toronto.listing.ca/15-donalbert-rd.W7210974.htm#9q-68l,15 Donalbert Rd,2888000,5,4,1,Donalbert Rd,Islington-City Centre West,Toronto,Toronto,W7210974,detached_home,2024-01-30
https://caledon.listing.ca/715-bush-st.W7210414.htm#9q-68m,715 Bush St,1299000,2,4,0,Bush St,Rural Caledon,Caledon,Peel Region,W7210414,detached_home,2024-01-30
https://vaughan.listing.ca/154-simmons-st.N7213954.htm#9q-68n,154 Simmons St,4999000,2,2,1,Simmons St,West Woodbridge,Vaughan,York Region,N7213954,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/16-dormer-rd.X7213780.htm#9q-68o,16 Dormer Rd,769900,3,2,1,Dormer Rd,Lindsay,Kawartha Lakes,Other,X7213780,detached_home,2024-01-30
https://lake-of-bays.listing.ca/1052-rat-bay-rd-111-8.X7213630.htm#9q-68p,1052 Rat Bay Rd 111-8,65000,2,2,0,Rat Bay Rd 111-,not_provided,Lake of Bays,Other,X7213630,detached_home,2024-01-30
https://amaranth.listing.ca/375077-6th-line.X7213252.htm#9q-68q,375077 6th Line,2390000,4,4,0,6th Line,Rural Amaranth,Amaranth,Other,X7213252,detached_home,2024-01-30
https://madoc.listing.ca/117-durham-st.X7213242.htm#9q-68r,117 Durham St,529900,2,3,0,Durham St,not_provided,Madoc,Other,X7213242,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/510-county-road-36.X7213186.htm#9q-68s,510 County Road 36,1499000,3,4,0,County Road 36,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7213186,detached_home,2024-01-30
https://zorra.listing.ca/22-darlison-dr.X7212926.htm#9q-68t,22 Darlison Dr,949900,3,4,0,Darlison Dr,not_provided,Zorra,Other,X7212926,detached_home,2024-01-30
https://new-tecumseth.listing.ca/51-metcalf-cres.N7212748.htm#9q-68u,51 Metcalf Cres,1079000,3,3,0,Metcalf Cres,Tottenham,New Tecumseth,Other,N7212748,detached_home,2024-01-30
https://vaughan.listing.ca/301-millwood-pkwy.N7212712.htm#9q-68v,301 Millwood Pkwy,9888888,11,5,1,Millwood Pkwy,Vellore Village,Vaughan,York Region,N7212712,detached_home,2024-01-30
https://lambton-shores.listing.ca/113-macnab-st.X7212616.htm#9q-68w,113 Macnab St,719000,3,3,2,Macnab St,not_provided,Lambton Shores,Other,X7212616,detached_home,2024-01-30
https://brantford.listing.ca/111-eagle-ave.X7212602.htm#9q-68x,111 Eagle Ave,499900,1,2,0,Eagle Ave,not_provided,Brantford,Other,X7212602,detached_home,2024-01-30
https://niagara-falls.listing.ca/7229-harriman-st.X7212506.htm#9q-68y,7229 Harriman St,749999,3,3,2,Harriman St,not_provided,Niagara Falls,Other,X7212506,detached_home,2024-01-30
https://haldimand.listing.ca/981-south-coast-dr.X7212212.htm#9q-68z,981 South Coast Dr,280000,0,2,0,South Coast Dr,Haldimand,Haldimand,Other,X7212212,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/1869-four-mile-creek-rd.X7211996.htm#9q-690,1869 Four Mile Creek Rd,899500,2,3,1,Four Mile Creek Rd,not_provided,Niagara-on-the-Lake,Other,X7211996,detached_home,2024-01-30
https://belleville.listing.ca/70-mudcat-rd.X7211680.htm#9q-691,70 Mudcat Rd,819900,3,3,2,Mudcat Rd,not_provided,Belleville,Other,X7211680,detached_home,2024-01-30
https://perth-east.listing.ca/121-pugh-st.X7211468.htm#9q-692,121 Pugh St,825000,2,2,0,Pugh St,not_provided,Perth East,Other,X7211468,detached_home,2024-01-30
https://huron-east.listing.ca/44485-brandon-rd.X7211060.htm#9q-693,44485 Brandon Rd,779900,2,4,0,Brandon Rd,not_provided,Huron East,Other,X7211060,detached_home,2024-01-30
https://west-perth.listing.ca/99-waterloo-st.X7210466.htm#9q-694,99 Waterloo St,600000,2,3,1,Waterloo St,not_provided,West Perth,Other,X7210466,detached_home,2024-01-30
https://out-of-area.listing.ca/175-halibut-st.X7210342.htm#9q-695,175 Halibut St,590000,2,4,0,Halibut St,not_provided,Out of Area,Other,X7210342,detached_home,2024-01-30
https://faraday.listing.ca/310-pipe-lake-dr.X7210296.htm#9q-696,310 Pipe Lake Dr,625000,1,3,0,Pipe Lake Dr,not_provided,Faraday,Other,X7210296,detached_home,2024-01-30
https://georgina.listing.ca/181-beach-rd.N7212242.htm#9q-697,181 Beach Rd,680000,1,2,0,Beach Rd,Keswick North,Georgina,York Region,N7212242,detached_home,2024-01-30
https://georgina.listing.ca/149-virginia-blvd.N7212180.htm#9q-698,149 Virginia Blvd,1100000,3,2,0,Virginia Blvd,Virginia,Georgina,York Region,N7212180,detached_home,2024-01-30
https://aurora.listing.ca/190-kennedy-st.N7210884.htm#9q-699,190 Kennedy St,5800000,6,4,1,Kennedy St,Aurora Village,Aurora,York Region,N7210884,detached_home,2024-01-30
https://richmond-hill.listing.ca/197-douglas-rd.N7210870.htm#9q-69a,197 Douglas Rd,3250000,4,5,0,Douglas Rd,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N7210870,detached_home,2024-01-30
https://king.listing.ca/33-western-ave.N7210372.htm#9q-69b,33 Western Ave,1239000,2,3,0,Western Ave,Schomberg,King,York Region,N7210372,detached_home,2024-01-30
https://midland.listing.ca/520-elizabeth-st.S7211934.htm#9q-69c,520 Elizabeth St,1249500,3,2,0,Elizabeth St,Midland,Midland,Other,S7211934,detached_home,2024-01-30
https://clarington.listing.ca/179-glenabbey-dr.E7212436.htm#9q-69d,179 Glenabbey Dr,1149900,4,4,0,Glenabbey Dr,Courtice,Clarington,Durham Region,E7212436,detached_home,2024-01-30
https://toronto.listing.ca/1263-woodbine-ave.E7212120.htm#9q-69e,1263 Woodbine Ave,1149000,3,3,0,Woodbine Ave,Woodbine-Lumsden,Toronto,Toronto,E7212120,detached_home,2024-01-30
https://toronto.listing.ca/90-burndale-ave.C7212404.htm#9q-69f,90 Burndale Ave,2999999,4,3,1,Burndale Ave,Lansing-Westgate,Toronto,Toronto,C7212404,detached_home,2024-01-30
https://toronto.listing.ca/172-maplehurst-ave.C7212160.htm#9q-69g,172 Maplehurst Ave,4250000,7,4,1,Maplehurst Ave,Willowdale East,Toronto,Toronto,C7212160,detached_home,2024-01-30
https://toronto.listing.ca/25-rockland-dr.C7211876.htm#9q-69h,25 Rockland Dr,2699000,5,4,0,Rockland Dr,Bayview Woods-Steeles,Toronto,Toronto,C7211876,detached_home,2024-01-30
https://waterloo.listing.ca/261-whitmore-dr.X7209978.htm#9q-69i,261 Whitmore Dr,2395000,4,4,0,Whitmore Dr,not_provided,Waterloo,Other,X7209978,detached_home,2024-01-30
https://toronto.listing.ca/591-durie-st.W7210186.htm#9q-69j,591 Durie St,1499900,3,4,1,Durie St,Runnymede-Bloor West Village,Toronto,Toronto,W7210186,detached_home,2024-01-30
https://innisfil.listing.ca/1383-dallman-st.N7209998.htm#9q-69k,1383 Dallman St,1499000,5,4,2,Dallman St,Lefroy,Innisfil,Other,N7209998,detached_home,2024-01-30
https://new-tecumseth.listing.ca/65-cauthers-cres.N7209988.htm#9q-69l,65 Cauthers Cres,1159000,3,4,0,Cauthers Cres,Alliston,New Tecumseth,Other,N7209988,detached_home,2024-01-30
https://richmond-hill.listing.ca/209-harris-ave.N7209902.htm#9q-69m,209 Harris Ave,1620000,2,2,0,Harris Ave,Jefferson,Richmond Hill,York Region,N7209902,detached_home,2024-01-30
https://innisfil.listing.ca/19-mumberson-st.N7209786.htm#9q-69n,19 Mumberson St,2199000,5,5,0,Mumberson St,Cookstown,Innisfil,Other,N7209786,detached_home,2024-01-30
https://oakville.listing.ca/1231-crawford-crt.W7209946.htm#9q-69o,1231 Crawford Crt,7150000,8,5,1,Crawford Crt,Eastlake,Oakville,Halton Region,W7209946,detached_home,2024-01-30
https://toronto.listing.ca/20-ladyshot-cres.W7209796.htm#9q-69p,20 Ladyshot Cres,2888000,4,4,2,Ladyshot Cres,York University Heights,Toronto,Toronto,W7209796,detached_home,2024-01-30
https://cobourg.listing.ca/8508-dale-rd.X7209736.htm#9q-69q,8508 Dale Rd,1365000,3,3,0,Dale Rd,Cobourg,Cobourg,Other,X7209736,detached_home,2024-01-30
https://st-thomas.listing.ca/70-royal-cres.X7209602.htm#9q-69r,70 Royal Cres,950000,3,4,0,Royal Cres,not_provided,St. Thomas,Other,X7209602,detached_home,2024-01-30
https://essa.listing.ca/104-latimer-ave.N7209714.htm#9q-69s,104 Latimer Ave,999000,4,5,0,Latimer Ave,Angus,Essa,Other,N7209714,detached_home,2024-01-30
https://prince-edward-county.listing.ca/13-howard-cres.X6729570.htm#9q-69t,13 Howard Cres,899900,2,3,0,Howard Cres,Ameliasburgh,Prince Edward County,Other,X6729570,detached_home,2024-01-30
https://blue-mountains.listing.ca/200-northmount-cres.X7209418.htm#9q-69u,200 Northmount Cres,1299000,2,3,0,Northmount Cres,Rural Blue Mountains,Blue Mountains,Other,X7209418,detached_home,2024-01-30
https://peterborough.listing.ca/828-emery-way.X7209380.htm#9q-69v,828 Emery Way,924000,4,4,0,Emery Way,Monaghan,Peterborough,Other,X7209380,detached_home,2024-01-30
https://port-colborne.listing.ca/5718-highway-3-n-a.X7209256.htm#9q-69w,5718 Highway 3 N/A,599900,1,3,0,Highway 3 N/A,not_provided,Port Colborne,Other,X7209256,detached_home,2024-01-30
https://norfolk.listing.ca/22-carolina-way.X7209174.htm#9q-69x,22 Carolina Way,579900,2,2,0,Carolina Way,Norfolk,Norfolk,Other,X7209174,detached_home,2024-01-30
https://wellington-north.listing.ca/261-smith-st.X7209076.htm#9q-69y,261 Smith St,1398888,3,3,0,Smith St,Arthur,Wellington North,Other,X7209076,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/291-angeline-st.X7208616.htm#9q-69z,291 Angeline St,860000,3,2,2,Angeline St,Lindsay,Kawartha Lakes,Other,X7208616,detached_home,2024-01-30
https://prince-edward-county.listing.ca/2632-county-road-5.X7208336.htm#9q-6a0,2632 County Road 5,673900,2,3,0,County Road 5,Sophiasburgh,Prince Edward County,Other,X7208336,detached_home,2024-01-30
https://erin.listing.ca/41-pine-ridge-rd.X7208296.htm#9q-6a1,41 Pine Ridge Rd,2099000,4,3,2,Pine Ridge Rd,Rural Erin,Erin,Other,X7208296,detached_home,2024-01-30
https://tillsonburg.listing.ca/11-cardinal-crt.X7208272.htm#9q-6a2,11 Cardinal Crt,799900,2,3,0,Cardinal Crt,not_provided,Tillsonburg,Other,X7208272,detached_home,2024-01-30
https://prince-edward-county.listing.ca/66-storms-rd.X7208256.htm#9q-6a3,66 Storms Rd,1099000,3,1,2,Storms Rd,South Marysburgh,Prince Edward County,Other,X7208256,detached_home,2024-01-30
https://fort-erie.listing.ca/444-buffalo-rd.X7208210.htm#9q-6a4,444 Buffalo Rd,898900,4,3,1,Buffalo Rd,not_provided,Fort Erie,Other,X7208210,detached_home,2024-01-30
https://quinte-west.listing.ca/104-alyea-rd.X6568828.htm#9q-6a5,104 Alyea Rd,3900000,4,3,0,Alyea Rd,not_provided,Quinte West,Other,X6568828,detached_home,2024-01-30
https://hamilton.listing.ca/83-graham-ave.X7207402.htm#9q-6a6,83 Graham Ave,799900,3,4,1,Graham Ave,Delta,Hamilton,Other,X7207402,detached_home,2024-01-30
https://southgate.listing.ca/29-aitchison-ave.X7207390.htm#9q-6a7,29 Aitchison Ave,779000,4,4,0,Aitchison Ave,Dundalk,Southgate,Other,X7207390,detached_home,2024-01-30
